test,704,SVD,newlit,13,1,5,0.5417381610934985,0.006222379860922377,1.9409581436670216,0.0,18
train,1550,SVD,newlit,13,1,5,0.6387021382811262,0.0060487600403489215,2.490877021236148,0.0,14
train,1554,SVD,newlit,13,1,5,0.4525942926905491,0.000944375587969274,1.914140966557654,0.0,18
train,1559,SVD,newlit,13,1,5,0.385165219635631,0.0018427297254952218,1.4314743798393323,0.0,24
train,1563,SVD,newlit,13,1,5,0.47248179387165395,0.001596503481774724,1.8229233699683796,0.0,19
train,1567,SVD,newlit,13,1,5,0.5083074090676726,0.004912303245948123,1.8120440842154644,0.0,19
train,1568,SVD,newlit,13,1,5,0.3886596328482547,0.003587516663077902,1.4512068297376084,0.0,24
train,1569,SVD,newlit,13,1,5,0.5067105930619241,0.001496356932032223,1.9599389108990322,0.0,18
train,1570,SVD,newlit,13,1,5,0.47378408131345473,0.0075439805862144065,1.7707963633243977,0.0,20
train,1578,SVD,newlit,13,1,5,0.3931894254370972,0.0024668223954151707,1.5723222788397224,0.0,22
train,1581,SVD,newlit,13,1,5,0.5904097503685867,0.011162013556856467,2.1503807412287435,0.0,16
test,7044,SVD,newlit,13,1,5,0.48221121555711655,0.003102912319402172,1.9221373163871636,0.0,18
test,7053,SVD,newlit,13,1,5,0.4565060816351081,0.011713231110497055,2.040441771158993,0.0,17
test,7060,SVD,newlit,13,1,5,0.5596277041895538,0.007907728928193396,2.181043534452348,0.0,16
test,7101,SVD,newlit,13,1,5,0.4332843120198065,0.005578409028512067,1.637576075714604,0.0,21
test,7123,SVD,newlit,13,1,5,0.5540455202978694,0.010370546271014063,2.1338225434804055,0.0,16
test,7153,SVD,newlit,13,1,5,0.5387818408517537,0.0030792805770843944,2.050937289442636,0.0,17
test,7165,SVD,newlit,13,1,5,0.46250321820637474,0.0036718249890741773,1.7205755310793234,0.0,20
test,7168,SVD,newlit,13,1,5,0.5064437680702099,0.004994343545484714,1.8204593769728625,0.0,19
test,7178,SVD,newlit,13,1,5,0.4923488163489387,7.61128980126474e-05,2.0416827441123204,0.0,17
test,7188,SVD,newlit,13,1,5,5.670193304526551,0.0,33.324739855948096,0.0,1
train,1585,SVD,newlit,13,1,5,0.6265979045808282,0.003245585716444882,2.4304550979801185,0.0,14
train,159,SVD,newlit,13,1,5,0.5224658179456854,0.0007306251935089079,2.0260937498599283,0.0,17
train,1593,SVD,newlit,13,1,5,0.5146259423884902,0.0077214867367428565,1.9019589681264817,0.0,19
train,1595,SVD,newlit,13,1,5,0.42078458155043147,0.006778454358996519,1.626137059808197,0.0,21
train,1597,SVD,newlit,13,1,5,0.6353024599355658,0.003966367860656947,2.1501106223329916,0.0,16
train,16,SVD,newlit,13,1,5,0.523827151216907,0.005176252646108204,1.9583216207027476,0.0,18
train,1607,SVD,newlit,13,1,5,3.1353555134822058,0.08559734801964135,7.272424727359062,0.0,5
train,1615,SVD,newlit,13,1,5,0.6358581664488333,0.026020027280878523,2.3007520031494084,0.0,15
train,1624,SVD,newlit,13,1,5,0.4437091610349713,0.004378527528182194,1.816833035820289,0.0,19
train,1638,SVD,newlit,13,1,5,0.6024203056342833,0.005510487471512455,2.1592944163440615,0.0,16
test,7236,SVD,newlit,13,1,5,0.5453056187509556,0.003506057478149422,1.9384931863571566,0.0,18
test,7242,SVD,newlit,13,1,5,0.6124990033014313,0.006100633623267308,2.286270245402088,0.0,15
test,725,SVD,newlit,13,1,5,0.4333779417876117,0.004180663523727943,1.7029607473527157,0.0,20
test,7253,SVD,newlit,13,1,5,0.5320797238844462,0.005972040643318891,1.942836847138362,0.0,18
test,728,SVD,newlit,13,1,5,0.5917655715820593,0.004265698679462197,2.277040767983922,0.0,15
test,7294,SVD,newlit,13,1,5,0.4187131853086001,0.003120174673929989,1.5772334062246498,0.0,22
test,7330,SVD,newlit,13,1,5,0.5629702383838626,0.009083177265930822,2.0153789525118775,0.0,17
test,7341,SVD,newlit,13,1,5,0.5904914615678909,0.0056284811344196085,2.3256041969428787,0.0,15
test,7346,SVD,newlit,13,1,5,0.475480544591762,0.010069301669243554,1.8111903142977004,0.0,19
test,7347,SVD,newlit,13,1,5,0.5098086544142649,0.01149646584162052,2.0043263756647356,0.0,17
train,1640,SVD,newlit,13,1,5,0.48198098563801156,0.0053477148249586205,1.7450779337036173,0.0,20
train,1643,SVD,newlit,13,1,5,0.5450559562439562,0.0097851617894248,1.9293435831958068,0.0,18
train,1652,SVD,newlit,13,1,5,0.5108919345870355,0.0036407287796169953,2.150932810378124,0.0,16
train,1654,SVD,newlit,13,1,5,0.5730047603296122,0.0014432035918877152,2.060026540709969,0.0,17
train,1656,SVD,newlit,13,1,5,0.5908759845779746,0.0018536348769724867,2.279936182940756,0.0,15
train,1662,SVD,newlit,13,1,5,4.347681278460443,0.07001781199285322,11.684440284947092,0.0,3
train,1665,SVD,newlit,13,1,5,0.5349495647986805,0.008204188096563727,1.8147655254701958,0.0,19
train,1669,SVD,newlit,13,1,5,0.4309556677691326,0.005855818024850406,1.8102855531795476,0.0,19
train,167,SVD,newlit,13,1,5,0.6821320922006257,5.607998472922506e-05,2.841375803277339,0.0,12
train,1670,SVD,newlit,13,1,5,7.18117801353682,0.0,33.324458434821594,0.0,1
test,735,SVD,newlit,13,1,5,1.9598499238969531,0.0,5.730974806038895,0.0,6
test,7360,SVD,newlit,13,1,5,0.5133018520810944,0.003790916720768039,2.134559971908537,0.0,16
test,737,SVD,newlit,13,1,5,0.4995216125684887,0.0012504088611795222,1.9179255950946035,0.0,18
test,7381,SVD,newlit,13,1,5,0.5266033631570589,0.001256813264032488,1.8433307349555812,0.0,19
test,7383,SVD,newlit,13,1,5,0.46375104281992535,0.0037093080932213466,1.7454738779181755,0.0,20
test,7422,SVD,newlit,13,1,5,3.085396180132632,0.009550685130248373,8.622480502434973,0.0,4
test,7430,SVD,newlit,13,1,5,0.4521061228537155,0.0070064446254871834,1.673056462125643,0.0,21
test,7440,SVD,newlit,13,1,5,0.4209087751067203,0.005034564792926955,1.7126276211587315,0.0,20
test,7512,SVD,newlit,13,1,5,0.8775964560027578,0.0008138389500098042,2.897655601340167,0.0,12
test,7527,SVD,newlit,13,1,5,0.7095258142312617,0.002955238072564513,2.677449005777241,0.0,13
train,1678,SVD,newlit,13,1,5,0.7536092096814984,0.007343067165224182,2.6621952764769428,0.0,13
train,1683,SVD,newlit,13,1,5,0.415459798924498,0.004379980594313272,1.5032168743425829,0.0,23
train,1726,SVD,newlit,13,1,5,0.4293770601744644,0.0013816898741761156,1.8975810097623413,0.0,18
train,1750,SVD,newlit,13,1,5,0.44448117100268014,0.0018711189399149303,1.8030910646511622,0.0,19
train,1751,SVD,newlit,13,1,5,0.5580321050419793,0.003884609283004415,1.9165986140882683,0.0,18
train,1753,SVD,newlit,13,1,5,0.540189896714387,0.0013705761089492976,2.0209935816629017,0.0,17
train,1756,SVD,newlit,13,1,5,0.45832894997181384,0.010626448188379033,1.9250925164587716,0.0,18
train,176,SVD,newlit,13,1,5,0.7615215627140817,0.0010869798130893245,2.686345114262631,0.0,13
train,1766,SVD,newlit,13,1,5,0.5079195861898254,0.003445148639268597,1.7952486260083174,0.0,19
train,1775,SVD,newlit,13,1,5,0.573582332811288,0.004297693077927264,2.2582179472791526,0.0,15
train,1783,SVD,newlit,13,1,5,7.090469017135591,0.0,33.32439955224788,0.0,1
train,1785,SVD,newlit,13,1,5,0.5999920007407497,0.00360623321912651,2.4669718310306075,0.0,14
train,1789,SVD,newlit,13,1,5,0.10226148734133439,3.671910452387877e-05,0.9502626552868733,0.0,27
train,180,SVD,newlit,13,1,5,0.5655915788223866,0.01043382191321909,2.181225682046019,0.0,16
train,1817,SVD,newlit,13,1,5,0.4541909904550846,0.0034474805921139912,1.7499743385846425,0.0,20
train,1818,SVD,newlit,13,1,5,0.5541777251004095,0.007899187938531614,2.277272034423045,0.0,15
train,1826,SVD,newlit,13,1,5,0.5192640328984127,0.007063850546239507,2.0159539634435197,0.0,17
train,1829,SVD,newlit,13,1,5,0.5587119088204835,0.0020367189163058306,2.114514677439404,0.0,16
train,1830,SVD,newlit,13,1,5,0.447306032585851,0.0014767449321599646,1.7239689291073692,0.0,20
train,1842,SVD,newlit,13,1,5,0.4164225945124473,0.003749088478271858,1.6646283081835118,0.0,21
test,7553,SVD,newlit,13,1,5,0.6974353653222197,0.016633036621572835,2.649821926185176,0.0,13
test,7554,SVD,newlit,13,1,5,0.577238454587589,0.011148237548227802,2.0414398976860575,0.0,17
test,756,SVD,newlit,13,1,5,0.6497033196471839,0.0009937219209622716,2.452779026990405,0.0,14
test,7561,SVD,newlit,13,1,5,0.5616804857720777,0.002465959047375792,2.1557901494035896,0.0,16
test,7576,SVD,newlit,13,1,5,0.5074972520150328,0.002527622279467281,2.032578076390674,0.0,17
test,7578,SVD,newlit,13,1,5,0.4755356646926212,0.010057453970666104,2.024373947792162,0.0,17
test,7637,SVD,newlit,13,1,5,0.6708669107877708,0.004390976415271261,2.477199812361417,0.0,14
test,7655,SVD,newlit,13,1,5,0.5080313770259505,0.0013717373056983677,2.1476895944336056,0.0,16
test,7656,SVD,newlit,13,1,5,0.6882307442127834,0.0017593694204761751,2.623289448036474,0.0,13
test,7681,SVD,newlit,13,1,5,0.609792322010797,0.0024864279684616744,2.2081022695360315,0.0,16
train,1852,SVD,newlit,13,1,5,0.5863109576644323,0.006916134542051245,2.2757921021069,0.0,15
train,1854,SVD,newlit,13,1,5,0.8350534354080416,0.011629971579953779,3.2892084930392103,0.0,11
train,1856,SVD,newlit,13,1,5,0.5294106329869176,0.0016082550788355818,1.9310904146334542,0.0,18
train,1861,SVD,newlit,13,1,5,0.4260350506289865,0.002790050071344214,1.680505975048841,0.0,21
train,1869,SVD,newlit,13,1,5,0.6049666487095985,0.00552906679176711,2.154466707595578,0.0,16
train,1870,SVD,newlit,13,1,5,0.7066285852292528,0.003816963410669063,2.437145993515719,0.0,14
train,1872,SVD,newlit,13,1,5,0.7287946712208035,0.0031023367039640327,2.6137958069469764,0.0,13
train,188,SVD,newlit,13,1,5,0.5655316753447805,0.0021670306613062375,2.2732752619476626,0.0,15
train,1892,SVD,newlit,13,1,5,0.5329304447190703,0.0005437886296920086,2.0260776211960905,0.0,17
train,1899,SVD,newlit,13,1,5,0.545328031534602,0.005095490617512196,2.031626323518511,0.0,17
test,7688,SVD,newlit,13,1,5,0.5534326492139654,0.006467889123381957,2.2968990079200378,0.0,15
test,7707,SVD,newlit,13,1,5,0.5415496339940569,0.0025102070913072456,2.0393092044047396,0.0,17
test,7710,SVD,newlit,13,1,5,0.4366385925669464,0.0017245993402010367,1.623866713316901,0.0,21
test,7732,SVD,newlit,13,1,5,0.6192092922252446,0.003012771185253679,2.159007853957505,0.0,16
test,7772,SVD,newlit,13,1,5,0.6234838561195196,0.005283143594485934,2.1866249624332674,0.0,16
test,7776,SVD,newlit,13,1,5,0.5652109735532711,0.008058845518027146,2.050115876805851,0.0,17
test,7801,SVD,newlit,13,1,5,0.4093626962310826,0.003249839437611666,1.5165325866679251,0.0,23
test,7804,SVD,newlit,13,1,5,0.5765126425448596,0.002250785681116578,2.3103231815927803,0.0,15
test,7807,SVD,newlit,13,1,5,0.5257873166305691,0.0027313242813002533,2.1339075177303344,0.0,16
test,785,SVD,newlit,13,1,5,0.5156522256534488,0.0,2.308867145567815,0.0,15
train,190,SVD,newlit,13,1,5,0.43272140195291875,0.004075677898615983,1.7408494215370052,0.0,20
train,1911,SVD,newlit,13,1,5,0.5657057838531647,0.0022155875892052165,2.0577777594343623,0.0,17
train,1914,SVD,newlit,13,1,5,0.44407925651130487,0.0039987298700407976,1.640688249263698,0.0,21
train,1915,SVD,newlit,13,1,5,0.5551373745760936,0.0014277861291124548,2.0409359769933353,0.0,17
train,1921,SVD,newlit,13,1,5,0.49511861012091174,0.003154384956947794,1.9556500428920758,0.0,18
train,1930,SVD,newlit,13,1,5,0.47821033731608437,0.006259332863045701,2.0179281540110923,0.0,17
train,1941,SVD,newlit,13,1,5,0.5095061220562234,0.0021449242641171876,2.2688515719323568,0.0,15
train,1961,SVD,newlit,13,1,5,0.5421683884561417,0.0015472569383231222,2.147559375058687,0.0,16
train,1969,SVD,newlit,13,1,5,0.8092280101982933,0.004664459255424682,3.366361107570012,0.0,10
train,1978,SVD,newlit,13,1,5,0.41091011809865124,0.010592534852800534,1.5550351146399586,0.0,22
test,7861,SVD,newlit,13,1,5,0.7293381291264126,0.0062951209501295865,2.8933922358283772,0.0,12
test,7868,SVD,newlit,13,1,5,0.5138210319853557,0.0013231209019540127,1.9146353684059325,0.0,18
test,7872,SVD,newlit,13,1,5,0.7593017487850621,0.0008475496969560826,2.858227206542623,0.0,12
test,7875,SVD,newlit,13,1,5,0.5592940792333976,0.0025303303251223183,2.188095472677498,0.0,16
test,791,SVD,newlit,13,1,5,0.6282177304378759,0.008102318799729287,2.149214842805573,0.0,16
test,8017,SVD,newlit,13,1,5,0.7504724420326836,0.002036881359537642,2.8405943407155885,0.0,12
test,802,SVD,newlit,13,1,5,0.6129684302113777,0.000510857251781307,2.300540752819908,0.0,15
test,8041,SVD,newlit,13,1,5,0.6916011402422628,0.009244291989148461,2.472242938335666,0.0,14
test,8050,SVD,newlit,13,1,5,0.5079496102297053,0.004929913100123425,1.9433452427101077,0.0,18
test,8073,SVD,newlit,13,1,5,0.3868501183209055,0.004200971018313475,1.7146415138606865,0.0,20
train,1992,SVD,newlit,13,1,5,0.3828350887098194,0.002046392532261751,1.7262761673267435,0.0,20
train,1997,SVD,newlit,13,1,5,0.5739821474896335,0.011627655922259065,2.2960710793032755,0.0,15
train,2004,SVD,newlit,13,1,5,0.5437571455369506,0.004576999715279818,1.8571190248028269,0.0,19
train,2007,SVD,newlit,13,1,5,0.6436520774797438,0.006116587860491325,2.2112474996030453,0.0,16
train,201,SVD,newlit,13,1,5,0.6079939504817163,0.0029101181780027932,2.15258406633721,0.0,16
train,2017,SVD,newlit,13,1,5,0.579332358623858,0.005161489283586955,2.1499312759922997,0.0,16
train,2030,SVD,newlit,13,1,5,0.6384093135729133,0.00019724953215672391,2.4773276824906807,0.0,14
train,2031,SVD,newlit,13,1,5,0.6445166380270455,0.0031876003941927735,2.4196369864879155,0.0,14
train,2033,SVD,newlit,13,1,5,0.6244371556642685,0.0011988311610356176,2.1767853754466,0.0,16
train,2043,SVD,newlit,13,1,5,0.40390158912136015,0.002523515919068973,1.5168187113547873,0.0,23
test,8102,SVD,newlit,13,1,5,0.6212328295189725,0.006925211285391075,2.279847785539408,0.0,15
test,8103,SVD,newlit,13,1,5,0.3792287241344939,0.005782588601822195,1.5297648902075862,0.0,23
test,8110,SVD,newlit,13,1,5,0.359107183157657,0.0037808507410073467,1.5562136691419794,0.0,22
test,8130,SVD,newlit,13,1,5,0.41598586009760274,0.011176947040094616,1.5819370536022197,0.0,22
test,816,SVD,newlit,13,1,5,0.46769739133501564,0.002426450407515982,1.7413265400059093,0.0,20
test,8200,SVD,newlit,13,1,5,0.547830119692676,0.013476284229776956,2.1472686085900876,0.0,16
test,8214,SVD,newlit,13,1,5,0.5570645352931213,0.0027987715968785013,2.139082139897629,0.0,16
test,8263,SVD,newlit,13,1,5,0.49975920526253176,0.018926452904501626,1.8351390202800728,0.0,19
test,8276,SVD,newlit,13,1,5,0.6142597213268264,0.006235866277206466,2.1514547664760935,0.0,16
test,8309,SVD,newlit,13,1,5,0.5177610851805626,0.009678615621772715,1.9203054735645955,0.0,18
train,2052,SVD,newlit,13,1,5,0.601520172214526,0.003651820876500345,2.3589494817599683,0.0,15
train,2054,SVD,newlit,13,1,5,0.49416267461121344,0.004297564572082503,1.888724161964677,0.0,18
train,2060,SVD,newlit,13,1,5,0.4079420393363296,0.010562230680823447,1.46195639831176,0.0,24
train,2064,SVD,newlit,13,1,5,0.5800423515414029,0.0058375074388499,2.0397165274492033,0.0,17
train,2070,SVD,newlit,13,1,5,0.4769067084563893,0.002017805843655812,1.8238692134582564,0.0,19
train,2076,SVD,newlit,13,1,5,0.4598699514092763,0.007488514580421697,1.7563793152425284,0.0,20
train,2082,SVD,newlit,13,1,5,0.5529409329410053,0.005504804459231872,1.9360458535126215,0.0,18
train,2085,SVD,newlit,13,1,5,0.4580949911851313,0.0095432325112514,1.7312150183507846,0.0,20
train,2087,SVD,newlit,13,1,5,0.6535957330274441,0.005892424588306491,2.3063074469447162,0.0,15
train,2090,SVD,newlit,13,1,5,0.600941262142053,0.0037796478469672066,2.286489423617129,0.0,15
train,2092,SVD,newlit,13,1,5,0.43798515334336435,0.0004985132513677861,1.7742729949588927,0.0,20
train,2101,SVD,newlit,13,1,5,0.47822784053407486,0.01024614436157421,1.7281659308870236,0.0,20
train,2105,SVD,newlit,13,1,5,0.5018671935012039,0.004900386459469613,1.8595478357695436,0.0,19
train,2110,SVD,newlit,13,1,5,7.1291989482919496,0.0,33.32414130198134,0.0,1
train,2118,SVD,newlit,13,1,5,0.5428234351097441,0.003247425435878936,2.1419546762910366,0.0,16
train,2119,SVD,newlit,13,1,5,0.7054973471448375,0.026400631401016474,2.3261407062624895,0.0,15
train,2128,SVD,newlit,13,1,5,0.586755287240014,0.001898131667241567,2.2662779910190065,0.0,15
train,2137,SVD,newlit,13,1,5,0.7832003399816435,0.004042436485575065,3.0663452703443848,0.0,11
train,214,SVD,newlit,13,1,5,2.6687982998081576,0.03160619055356336,8.522663494894129,0.0,4
train,2140,SVD,newlit,13,1,5,0.5837339760740866,0.007663505713067629,2.045624920928604,0.0,17
test,8313,SVD,newlit,13,1,5,1.4436907968545254,0.021077222799500486,5.609623792436015,0.0,6
test,8377,SVD,newlit,13,1,5,0.5123862049230397,0.004178382636388548,2.026759697797982,0.0,17
test,8379,SVD,newlit,13,1,5,0.8440019487007767,0.005038197659535846,2.8538196752150777,0.0,12
test,8381,SVD,newlit,13,1,5,0.5205946397174558,0.007006842084314497,1.9254055420713208,0.0,18
test,8426,SVD,newlit,13,1,5,0.4181032398179171,0.005037899109112648,1.7028125138651131,0.0,20
test,8436,SVD,newlit,13,1,5,0.550655574894188,0.007478067266640756,2.164160789620982,0.0,16
test,8437,SVD,newlit,13,1,5,0.6040188219709302,0.002598032042142706,2.2782555661801527,0.0,15
test,8460,SVD,newlit,13,1,5,0.6350283410017745,0.0015767868585408443,2.498413053590057,0.0,14
test,85,SVD,newlit,13,1,5,0.6955007852526797,0.008876562650493391,2.4613517703684265,0.0,14
test,8503,SVD,newlit,13,1,5,0.5412167438961316,0.0035238935779757447,1.9434298597785735,0.0,18
train,2141,SVD,newlit,13,1,5,0.6006377909081674,0.00368377443832533,2.1273757728694003,0.0,16
train,2152,SVD,newlit,13,1,5,0.5188233858359816,0.0044712377124726385,2.142019504601575,0.0,16
train,2153,SVD,newlit,13,1,5,0.47761303007670186,0.001126027848616619,1.874018113720569,0.0,19
train,2157,SVD,newlit,13,1,5,0.3875492454369768,0.008808652367418684,1.4967911917428203,0.0,23
train,2158,SVD,newlit,13,1,5,0.5268000188758108,0.007574738884241241,1.9310099397758844,0.0,18
train,2162,SVD,newlit,13,1,5,0.4584446992148676,0.004171428894336469,1.736302128110474,0.0,20
train,2164,SVD,newlit,13,1,5,0.4461173504516194,0.0029432574408591677,1.812040643221612,0.0,19
train,2175,SVD,newlit,13,1,5,0.4191626342808738,0.002984456812386971,1.6679602974446044,0.0,21
train,2176,SVD,newlit,13,1,5,0.7665992935400721,0.0018289463877868872,2.893040135502121,0.0,12
train,2177,SVD,newlit,13,1,5,0.5825366974731643,0.0024134237907766864,2.301888164841284,0.0,15
test,8513,SVD,newlit,13,1,5,0.3834636633146205,0.002335189017792267,1.6538140272215467,0.0,21
test,8515,SVD,newlit,13,1,5,0.542352939948814,0.0021329650059070497,2.0258218548096245,0.0,17
test,8525,SVD,newlit,13,1,5,0.4786922668620191,0.0038370483561646477,1.8171257948203037,0.0,19
test,8545,SVD,newlit,13,1,5,0.43507712047516683,0.005024151110045299,1.6492738196016288,0.0,21
test,8549,SVD,newlit,13,1,5,0.5279853886369517,0.004783805179623822,2.1297854088526247,0.0,16
test,8554,SVD,newlit,13,1,5,0.4330439756985561,0.007623512967954905,1.8132525879178822,0.0,19
test,8564,SVD,newlit,13,1,5,0.5246910661070873,0.00844681647549643,2.0145887306517865,0.0,17
test,8597,SVD,newlit,13,1,5,0.5797865292275539,0.005918924816121255,2.274681412458452,0.0,15
test,8602,SVD,newlit,13,1,5,0.5229705288603927,0.0003382683262737095,2.147073047761605,0.0,16
test,8605,SVD,newlit,13,1,5,0.5618183999117342,0.00014127388216493382,1.8816113566532873,0.0,19
train,2193,SVD,newlit,13,1,5,0.5267040032318314,0.012580493279347753,2.0142926754276034,0.0,17
train,220,SVD,newlit,13,1,5,2.834111437117241,0.023477542989389453,8.527355052875004,0.0,4
train,2201,SVD,newlit,13,1,5,0.7501974824440819,0.005090035992961554,2.8418565708217787,0.0,12
train,221,SVD,newlit,13,1,5,3.198347259898518,0.03063571189523941,8.583503549404513,0.0,4
train,2214,SVD,newlit,13,1,5,0.6456510112253493,0.005930585683184934,2.4789360834073753,0.0,14
train,2224,SVD,newlit,13,1,5,2.487585682911934,0.0027080181043985228,11.112182871369576,0.0,3
train,2227,SVD,newlit,13,1,5,0.4589559297947193,0.002695170614478607,1.8085029212709993,0.0,19
train,2228,SVD,newlit,13,1,5,0.5732919759433447,0.005933215298705172,2.117751872648781,0.0,16
train,2238,SVD,newlit,13,1,5,0.6177573924104394,0.007232165358492612,2.183056199684201,0.0,16
train,2241,SVD,newlit,13,1,5,0.6671020682154843,0.0022887884535505373,2.2731438677057976,0.0,15
train,2247,SVD,newlit,13,1,5,0.44154506965441565,0.0005928848562477602,1.9081903190151925,0.0,18
train,2252,SVD,newlit,13,1,5,0.5321977220314902,0.002363901048137436,2.030761201317986,0.0,17
train,226,SVD,newlit,13,1,5,2.606749199605874,0.1416590207056192,6.958762070242614,0.0,5
train,2260,SVD,newlit,13,1,5,0.6461249067817995,0.002671945516522445,2.44789911969604,0.0,14
train,2263,SVD,newlit,13,1,5,0.6079585120055075,0.00970938804087628,2.467369170016087,0.0,14
train,2270,SVD,newlit,13,1,5,0.09513458956398359,7.385700178619051e-05,0.9021087848270131,0.0,23
train,2272,SVD,newlit,13,1,5,0.10334890989471773,3.855448152888549e-05,0.8986178406038463,0.0,24
train,2278,SVD,newlit,13,1,5,1.6424225273143813,0.08527182740332016,6.055687803457846,0.0,4
train,2280,SVD,newlit,13,1,5,0.5967391887711482,0.0007590277204675715,2.0782210940464148,0.0,17
train,2284,SVD,newlit,13,1,5,0.46185770931081277,0.007220046751433074,1.8146435226090314,0.0,19
test,8607,SVD,newlit,13,1,5,0.4765639050534851,0.0007856251233694966,1.896953789088414,0.0,18
test,8611,SVD,newlit,13,1,5,0.4585812554210473,0.007616799349218021,1.6372213794607573,0.0,21
test,8612,SVD,newlit,13,1,5,0.6116034718272444,0.0027728140361201886,2.2654490156170293,0.0,15
test,8625,SVD,newlit,13,1,5,0.7273188477870963,0.008160052389696052,2.799181226266521,0.0,12
test,8659,SVD,newlit,13,1,5,0.6122559922652565,0.006886427359029921,2.288643082144325,0.0,15
test,8675,SVD,newlit,13,1,5,0.4529952697152011,0.009652771251427779,1.6123687276253966,0.0,22
test,8680,SVD,newlit,13,1,5,0.6590258657777233,0.004873553582418311,2.491588870279714,0.0,14
test,8691,SVD,newlit,13,1,5,0.7046966480364898,0.0018268013651418535,2.4818922649213673,0.0,14
test,8724,SVD,newlit,13,1,5,0.6753821019793596,0.001154216977832408,2.7048281609843516,0.0,13
test,8767,SVD,newlit,13,1,5,3.017530079540989,0.0025976101973465967,8.529996078054797,0.0,4
train,2291,SVD,newlit,13,1,5,0.5299023472643796,0.004990938307284015,2.031670145157953,0.0,17
train,230,SVD,newlit,13,1,5,2.7330362176767253,0.026260278503543455,8.568606424469975,0.0,4
train,2301,SVD,newlit,13,1,5,0.49544668002102543,0.005180920207448351,2.0395002738532075,0.0,17
train,2305,SVD,newlit,13,1,5,0.49248910968844595,0.002502168062720302,1.837758791055021,0.0,19
train,2327,SVD,newlit,13,1,5,0.46355383493611413,0.003368068744449787,1.9158943709383018,0.0,18
train,233,SVD,newlit,13,1,5,2.810361095784441,0.02402744395130957,6.88893392810933,0.0,5
train,2330,SVD,newlit,13,1,5,0.4579755732103389,0.009363570719272837,1.8061458531371544,0.0,19
train,2335,SVD,newlit,13,1,5,0.38689310685289685,0.005412986395507755,1.5051130534674186,0.0,23
train,2337,SVD,newlit,13,1,5,0.4656532526792475,0.008665752492679401,1.724678455647155,0.0,20
train,2364,SVD,newlit,13,1,5,0.6246770858635546,0.00045320233126768157,2.6732693437441566,0.0,13
test,8771,SVD,newlit,13,1,5,0.5376111273801127,0.0030049482267595785,2.1875378185708145,0.0,16
test,8773,SVD,newlit,13,1,5,0.520429521137221,0.004783063143098574,2.014061657993475,0.0,17
test,8815,SVD,newlit,13,1,5,0.5770534500192707,0.004179275355514704,2.599209318178451,0.0,13
test,8826,SVD,newlit,13,1,5,0.6071140281879999,0.002113337966048097,2.2651672662603968,0.0,15
test,883,SVD,newlit,13,1,5,0.5520002532313466,0.010081843980016736,2.251729231968893,0.0,15
test,8830,SVD,newlit,13,1,5,0.37857254496225007,0.0029747144708170492,1.5269123352307301,0.0,23
test,8862,SVD,newlit,13,1,5,0.6598001333967654,0.00568096662305456,2.487153777764886,0.0,14
test,8905,SVD,newlit,13,1,5,0.43352143957029615,0.0028046640940644655,1.6620379054398282,0.0,21
test,8909,SVD,newlit,13,1,5,0.6183387078344673,0.00489042429831833,2.228117913112964,0.0,16
test,8917,SVD,newlit,13,1,5,0.4345672757133506,0.0058094631074470165,1.743505490845441,0.0,20
train,2365,SVD,newlit,13,1,5,0.7080939246500607,0.014044920404611987,2.4527463799598466,0.0,14
train,2369,SVD,newlit,13,1,5,6.804602597478998,0.0,33.32421759542521,0.0,1
train,2373,SVD,newlit,13,1,5,0.5233520689741936,0.004014487296335257,2.154211777147591,0.0,16
train,2378,SVD,newlit,13,1,5,0.4375822534360164,0.007352951143998279,1.7338547063987668,0.0,20
train,2379,SVD,newlit,13,1,5,0.5493737911371557,0.0018643599087715605,2.2810765407265094,0.0,15
train,238,SVD,newlit,13,1,5,2.9264178822826286,0.023477542989389453,8.55324079383577,0.0,4
train,2380,SVD,newlit,13,1,5,0.6404071763561267,0.003256022483287244,2.22760519148208,0.0,16
train,2397,SVD,newlit,13,1,5,0.4705824761615779,0.003948709800681162,1.8227265185626689,0.0,19
train,2400,SVD,newlit,13,1,5,0.5180666297830785,0.0022535822299748058,2.0234794429396903,0.0,17
train,2402,SVD,newlit,13,1,5,0.9265577827603476,0.0017243309337523632,3.4466610515195213,0.0,10
test,8923,SVD,newlit,13,1,5,0.6319768434939139,0.0050011782518211536,2.309762090389159,0.0,15
test,8937,SVD,newlit,13,1,5,0.4914831211644344,0.00519149298189326,1.8217142180620371,0.0,19
test,8939,SVD,newlit,13,1,5,1.373601116227414,0.0012981740919456258,4.814259918218412,0.0,7
test,8950,SVD,newlit,13,1,5,0.5787030895882962,0.00519913265584717,2.166669999358759,0.0,16
test,8963,SVD,newlit,13,1,5,0.6879733366543366,0.008956559012149342,2.6609973500641484,0.0,13
test,8987,SVD,newlit,13,1,5,0.4856318972342007,0.0071561635422606185,2.0571752130753715,0.0,17
test,9014,SVD,newlit,13,1,5,0.5603436583400303,0.003479396115465361,2.025845538788055,0.0,17
test,9088,SVD,newlit,13,1,5,0.37392652910572505,0.00461849231184474,1.489287006701214,0.0,23
test,9101,SVD,newlit,13,1,5,0.5802514259800501,0.005812400697530186,2.5861152099369495,0.0,13
test,9109,SVD,newlit,13,1,5,0.4366345217250938,0.0018823803339250624,1.8055597552476799,0.0,19
